2025-10-27 17:28:09.274314,2171,29,-16.252704620361328,27.337926864624023,0.0007316589471884072,-0.1139526292681694,0.2665617763996124,-0.017333984375,8.01357472209647,2.4610918408044014,2.7271347276577234,Straight
2025-10-27 17:28:09.290204,2171,29,-16.252704620361328,27.337926864624023,0.0007316589471884072,-0.1139526292681694,0.2665617763996124,-0.017333984375,8.01357472209647,2.4610918408044014,2.7271347276577234,Straight
2025-10-27 17:28:09.306249,2171,29,-16.252704620361328,27.337926864624023,0.0007316589471884072,-0.1139526292681694,0.2665617763996124,-0.017333984375,8.01357472209647,2.4610918408044014,2.7271347276577234,Straight
2025-10-27 17:28:09.326175,2171,29,-16.252704620361328,27.337926864624023,0.0007316589471884072,-0.1139526292681694,0.2665617763996124,-0.017333984375,8.01357472209647,2.4610918408044014,2.7271347276577234,Straight
2025-10-27 17:28:09.338454,2171,29,-16.252704620361328,27.337926864624023,0.0007316589471884072,-0.1139526292681694,0.2665617763996124,-0.017333984375,8.01357472209647,2.4610918408044014,2.7271347276577234,Straight
2025-10-27 17:28:09.354373,2172,29,-15.656487464904785,27.337575912475586,0.0007196807418949902,-0.0704650804400444,0.22314226627349854,-0.01623534969985485,8.200606735232043,2.5457984268315945,2.490529101740912,Straight
2025-10-27 17:28:09.370311,2172,29,-15.656487464904785,27.337575912475586,0.0007196807418949902,-0.0704650804400444,0.22314226627349854,-0.01623534969985485,8.200606735232043,2.5457984268315945,2.490529101740912,Straight
2025-10-27 17:28:09.386229,2172,29,-15.656487464904785,27.337575912475586,0.0007196807418949902,-0.0704650804400444,0.22314226627349854,-0.01623534969985485,8.200606735232043,2.5457984268315945,2.490529101740912,Straight
2025-10-27 17:28:09.402973,2172,29,-15.656487464904785,27.337575912475586,0.0007196807418949902,-0.0704650804400444,0.22314226627349854,-0.01623534969985485,8.200606735232043,2.5457984268315945,2.490529101740912,Straight
2025-10-27 17:28:09.417760,2172,29,-15.656487464904785,27.337575912475586,0.0007196807418949902,-0.0704650804400444,0.22314226627349854,-0.01623534969985485,8.200606735232043,2.5457984268315945,2.490529101740912,Straight
2025-10-27 17:28:09.434353,2173,29,-15.036458015441895,27.337533950805664,0.0010890578851103783,-0.0466308631002903,0.21241886913776398,-0.0477294921875,8.413586352830773,2.8610246326466178,2.97916290961179,Straight
2025-10-27 17:28:09.450253,2173,29,-15.036458015441895,27.337533950805664,0.0010890578851103783,-0.0466308631002903,0.21241886913776398,-0.0477294921875,8.413586352830773,2.8610246326466178,2.97916290961179,Straight
2025-10-27 17:28:09.470405,2173,29,-15.036458015441895,27.337533950805664,0.0010890578851103783,-0.0466308631002903,0.21241886913776398,-0.0477294921875,8.413586352830773,2.8610246326466178,2.97916290961179,Straight
2025-10-27 17:28:09.482686,2173,29,-15.036458015441895,27.337533950805664,0.0010890578851103783,-0.0466308631002903,0.21241886913776398,-0.0477294921875,8.413586352830773,2.8610246326466178,2.97916290961179,Straight
2025-10-27 17:28:09.498503,2174,29,-14.400370597839355,27.335941314697266,0.000828971853479743,-0.0691223070025444,0.17930611968040466,-0.0017700194148346782,8.600905836786819,2.5074425993463283,1.3716392682354923,Straight
2025-10-27 17:28:09.514437,2174,29,-14.400370597839355,27.335941314697266,0.000828971853479743,-0.0691223070025444,0.17930611968040466,-0.0017700194148346782,8.600905836786819,2.5074425993463283,1.3716392682354923,Straight
2025-10-27 17:28:09.530382,2174,29,-14.400370597839355,27.335941314697266,0.000828971853479743,-0.0691223070025444,0.17930611968040466,-0.0017700194148346782,8.600905836786819,2.5074425993463283,1.3716392682354923,Straight
2025-10-27 17:28:09.550390,2174,29,-14.400370597839355,27.335941314697266,0.000828971853479743,-0.0691223070025444,0.17930611968040466,-0.0017700194148346782,8.600905836786819,2.5074425993463283,1.3716392682354923,Straight
2025-10-27 17:28:09.562297,2174,29,-14.400370597839355,27.335941314697266,0.000828971853479743,-0.0691223070025444,0.17930611968040466,-0.0017700194148346782,8.600905836786819,2.5074425993463283,1.3716392682354923,Straight
2025-10-27 17:28:09.578280,2175,29,-13.752923011779785,27.333654403686523,0.0007403945783153176,-0.132110595703125,0.16430018842220306,0.01194736361503601,8.80130306091898,2.7064678022089965,0.6825227711401292,Straight
2025-10-27 17:28:09.593689,2175,29,-13.752923011779785,27.333654403686523,0.0007403945783153176,-0.132110595703125,0.16430018842220306,0.01194736361503601,8.80130306091898,2.7064678022089965,0.6825227711401292,Straight
2025-10-27 17:28:09.613989,2175,29,-13.752923011779785,27.333654403686523,0.0007403945783153176,-0.132110595703125,0.16430018842220306,0.01194736361503601,8.80130306091898,2.7064678022089965,0.6825227711401292,Straight
2025-10-27 17:28:09.625754,2175,29,-13.752923011779785,27.333654403686523,0.0007403945783153176,-0.132110595703125,0.16430018842220306,0.01194736361503601,8.80130306091898,2.7064678022089965,0.6825227711401292,Straight
2025-10-27 17:28:09.642394,2175,29,-13.752923011779785,27.333654403686523,0.0007403945783153176,-0.132110595703125,0.16430018842220306,0.01194736361503601,8.80130306091898,2.7064678022089965,0.6825227711401292,Straight
2025-10-27 17:28:09.658240,2176,29,-13.086844444274902,27.3302001953125,0.0007109451107680798,-0.2188110053539276,0.1564796268939972,0.020096076652407646,9.00374042319324,2.716174078132931,0.4422016869060827,Straight
2025-10-27 17:28:09.673225,2176,29,-13.086844444274902,27.3302001953125,0.0007109451107680798,-0.2188110053539276,0.1564796268939972,0.020096076652407646,9.00374042319324,2.716174078132931,0.4422016869060827,Straight
2025-10-27 17:28:09.693358,2176,29,-13.086844444274902,27.3302001953125,0.0007109451107680798,-0.2188110053539276,0.1564796268939972,0.020096076652407646,9.00374042319324,2.716174078132931,0.4422016869060827,Straight
2025-10-27 17:28:09.705482,2176,29,-13.086844444274902,27.3302001953125,0.0007109451107680798,-0.2188110053539276,0.1564796268939972,0.020096076652407646,9.00374042319324,2.716174078132931,0.4422016869060827,Straight
2025-10-27 17:28:09.721373,2177,29,-12.378353118896484,27.325387954711914,0.0007006072555668652,-0.3168640434741974,0.14854978024959564,0.02560124173760414,9.194429209931457,2.4598297318821083,0.5211769308485091,Straight
2025-10-27 17:28:09.736698,2177,29,-12.378353118896484,27.325387954711914,0.0007006072555668652,-0.3168640434741974,0.14854978024959564,0.02560124173760414,9.194429209931457,2.4598297318821083,0.5211769308485091,Straight
2025-10-27 17:28:09.753220,2177,29,-12.378353118896484,27.325387954711914,0.0007006072555668652,-0.3168640434741974,0.14854978024959564,0.02560124173760414,9.194429209931457,2.4598297318821083,0.5211769308485091,Straight
2025-10-27 17:28:09.773347,2177,29,-12.378353118896484,27.325387954711914,0.0007006072555668652,-0.3168640434741974,0.14854978024959564,0.02560124173760414,9.194429209931457,2.4598297318821083,0.5211769308485091,Straight
2025-10-27 17:28:09.785422,2177,29,-12.378353118896484,27.325387954711914,0.0007006072555668652,-0.3168640434741974,0.14854978024959564,0.02560124173760414,9.194429209931457,2.4598297318821083,0.5211769308485091,Straight
2025-10-27 17:28:09.801383,2178,29,-11.67845630645752,27.319931030273438,0.001563491765409708,-0.4144896864891052,0.11120913177728653,-0.02819824032485485,9.408698672093573,2.8531116063093034,1.2884631670553868,Straight
2025-10-27 17:28:09.817288,2178,29,-11.67845630645752,27.319931030273438,0.001563491765409708,-0.4144896864891052,0.11120913177728653,-0.02819824032485485,9.408698672093573,2.8531116063093034,1.2884631670553868,Straight
2025-10-27 17:28:09.833211,2178,29,-11.67845630645752,27.319931030273438,0.001563491765409708,-0.4144896864891052,0.11120913177728653,-0.02819824032485485,9.408698672093573,2.8531116063093034,1.2884631670553868,Straight
2025-10-27 17:28:09.853361,2178,29,-11.67845630645752,27.319931030273438,0.001563491765409708,-0.4144896864891052,0.11120913177728653,-0.02819824032485485,9.408698672093573,2.8531116063093034,1.2884631670553868,Straight
2025-10-27 17:28:09.865550,2178,29,-11.67845630645752,27.319931030273438,0.001563491765409708,-0.4144896864891052,0.11120913177728653,-0.02819824032485485,9.408698672093573,2.8531116063093034,1.2884631670553868,Straight
2025-10-27 17:28:09.880719,2179,29,-10.97175407409668,27.31269073486328,0.001277503906749189,-0.5151061415672302,0.13643302023410797,0.000930588401388377,9.65948137149361,3.3954928080163267,0.5867648539337663,Straight
2025-10-27 17:28:09.897309,2179,29,-10.97175407409668,27.31269073486328,0.001277503906749189,-0.5151061415672302,0.13643302023410797,0.000930588401388377,9.65948137149361,3.3954928080163267,0.5867648539337663,Straight
2025-10-27 17:28:09.917402,2179,29,-10.97175407409668,27.31269073486328,0.001277503906749189,-0.5151061415672302,0.13643302023410797,0.000930588401388377,9.65948137149361,3.3954928080163267,0.5867648539337663,Straight
2025-10-27 17:28:09.929398,2179,29,-10.97175407409668,27.31269073486328,0.001277503906749189,-0.5151061415672302,0.13643302023410797,0.000930588401388377,9.65948137149361,3.3954928080163267,0.5867648539337663,Straight
2025-10-27 17:28:09.945402,2180,29,-10.245487213134766,27.30413818359375,0.0010624694405123591,-0.6162413954734802,0.1435842216014862,0.014686429873108864,9.853416953751385,2.6199931889890467,0.14889365575130933,Straight
2025-10-27 17:28:09.961344,2180,29,-10.245487213134766,27.30413818359375,0.0010624694405123591,-0.6162413954734802,0.1435842216014862,0.014686429873108864,9.853416953751385,2.6199931889890467,0.14889365575130933,Straight
2025-10-27 17:28:09.977223,2180,29,-10.245487213134766,27.30413818359375,0.0010624694405123591,-0.6162413954734802,0.1435842216014862,0.014686429873108864,9.853416953751385,2.6199931889890467,0.14889365575130933,Straight
2025-10-27 17:28:09.997329,2180,29,-10.245487213134766,27.30413818359375,0.0010624694405123591,-0.6162413954734802,0.1435842216014862,0.014686429873108864,9.853416953751385,2.6199931889890467,0.14889365575130933,Straight
2025-10-27 17:28:10.008701,2180,29,-10.245487213134766,27.30413818359375,0.0010624694405123591,-0.6162413954734802,0.1435842216014862,0.014686429873108864,9.853416953751385,2.6199931889890467,0.14889365575130933,Straight
2025-10-27 17:28:10.025321,2181,29,-9.4587984085083,27.293485641479492,0.0009092712425626814,-0.7264403104782104,0.1353265345096588,0.024459904059767723,10.015580789481852,2.0632211195515215,0.2855439889895979,Straight
2025-10-27 17:28:10.042251,2181,29,-9.4587984085083,27.293485641479492,0.0009092712425626814,-0.7264403104782104,0.1353265345096588,0.024459904059767723,10.015580789481852,2.0632211195515215,0.2855439889895979,Straight
2025-10-27 17:28:10.058223,2181,29,-9.4587984085083,27.293485641479492,0.0009092712425626814,-0.7264403104782104,0.1353265345096588,0.024459904059767723,10.015580789481852,2.0632211195515215,0.2855439889895979,Straight
2025-10-27 17:28:10.078369,2181,29,-9.4587984085083,27.293485641479492,0.0009092712425626814,-0.7264403104782104,0.1353265345096588,0.024459904059767723,10.015580789481852,2.0632211195515215,0.2855439889895979,Straight
